BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,United States Senator,Sean Hubbard,DEM,0,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,United States Senator,Sean Hubbard,DEM,4,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,United States Senator,Sean Hubbard,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,United States Senator,Sean Hubbard,DEM,5,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,United States Senator,Sean Hubbard,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,United States Senator,Sean Hubbard,DEM,0,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,United States Senator,Sean Hubbard,DEM,5,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,United States Senator,Sean Hubbard,DEM,7,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,United States Senator,Sean Hubbard,DEM,10,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,United States Senator,Sean Hubbard,DEM,11,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,United States Senator,Sean Hubbard,DEM,2,7
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,United States Senator,Sean Hubbard,DEM,3,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,United States Senator,Sean Hubbard,DEM,8,23
BELLCOUNTY,5/29/2012,Democratic Primary Election,1,3,209,5202,United States Senator,Sean Hubbard,DEM,10,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,United States Senator,Sean Hubbard,DEM,7,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,United States Senator,Sean Hubbard,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,United States Senator,Sean Hubbard,DEM,4,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,United States Senator,Sean Hubbard,DEM,1,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,United States Senator,Sean Hubbard,DEM,1,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,United States Senator,Sean Hubbard,DEM,2,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,United States Senator,Sean Hubbard,DEM,3,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,United States Senator,Sean Hubbard,DEM,10,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,United States Senator,Sean Hubbard,DEM,4,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,United States Senator,Sean Hubbard,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,United States Senator,Sean Hubbard,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,United States Senator,Sean Hubbard,DEM,2,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,United States Senator,Sean Hubbard,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,United States Senator,Sean Hubbard,DEM,1,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,United States Senator,Sean Hubbard,DEM,4,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,United States Senator,Sean Hubbard,DEM,6,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,1,3,317,5038,United States Senator,Sean Hubbard,DEM,6,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,United States Senator,Sean Hubbard,DEM,3,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,United States Senator,Sean Hubbard,DEM,0,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,United States Senator,Sean Hubbard,DEM,4,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,United States Senator,Sean Hubbard,DEM,7,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,United States Senator,Sean Hubbard,DEM,4,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,United States Senator,Sean Hubbard,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,United States Senator,Sean Hubbard,DEM,5,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,United States Senator,Sean Hubbard,DEM,2,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,United States Senator,Sean Hubbard,DEM,1,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,United States Senator,Sean Hubbard,DEM,6,16
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,United States Senator,Sean Hubbard,DEM,0,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,United States Senator,Grady Yarbrough,DEM,4,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,United States Senator,Grady Yarbrough,DEM,8,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,United States Senator,Grady Yarbrough,DEM,7,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,United States Senator,Grady Yarbrough,DEM,4,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,United States Senator,Grady Yarbrough,DEM,0,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,United States Senator,Grady Yarbrough,DEM,9,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,United States Senator,Grady Yarbrough,DEM,0,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,United States Senator,Grady Yarbrough,DEM,1,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,United States Senator,Grady Yarbrough,DEM,5,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,United States Senator,Grady Yarbrough,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,United States Senator,Grady Yarbrough,DEM,6,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,United States Senator,Grady Yarbrough,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,United States Senator,Grady Yarbrough,DEM,7,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,United States Senator,Grady Yarbrough,DEM,8,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,United States Senator,Grady Yarbrough,DEM,10,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,United States Senator,Grady Yarbrough,DEM,1,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,United States Senator,Grady Yarbrough,DEM,11,21
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,United States Senator,Grady Yarbrough,DEM,4,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,United States Senator,Grady Yarbrough,DEM,2,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,United States Senator,Grady Yarbrough,DEM,9,16
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,United States Senator,Grady Yarbrough,DEM,7,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,United States Senator,Grady Yarbrough,DEM,1,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,United States Senator,Grady Yarbrough,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,United States Senator,Grady Yarbrough,DEM,5,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,United States Senator,Grady Yarbrough,DEM,12,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,United States Senator,Grady Yarbrough,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,United States Senator,Grady Yarbrough,DEM,8,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,United States Senator,Grady Yarbrough,DEM,4,7
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,United States Senator,Grady Yarbrough,DEM,10,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,United States Senator,Grady Yarbrough,DEM,4,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,United States Senator,Grady Yarbrough,DEM,1,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,United States Senator,Grady Yarbrough,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,United States Senator,Grady Yarbrough,DEM,1,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,United States Senator,Grady Yarbrough,DEM,3,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,United States Senator,Grady Yarbrough,DEM,8,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,United States Senator,Grady Yarbrough,DEM,6,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,United States Senator,Grady Yarbrough,DEM,2,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,317,5038,United States Senator,Grady Yarbrough,DEM,4,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,United States Senator,Grady Yarbrough,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,United States Senator,Grady Yarbrough,DEM,1,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,United States Senator,Grady Yarbrough,DEM,9,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,United States Senator,Grady Yarbrough,DEM,5,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,United States Senator,Grady Yarbrough,DEM,5,7
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,United States Senator,Grady Yarbrough,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,United States Senator,Grady Yarbrough,DEM,9,17
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,United States Senator,Grady Yarbrough,DEM,0,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,United States Senator,Grady Yarbrough,DEM,3,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,United States Senator,Grady Yarbrough,DEM,8,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,United States Senator,Grady Yarbrough,DEM,2,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,United States Senator,Paul Sadler,DEM,11,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,United States Senator,Paul Sadler,DEM,7,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,United States Senator,Paul Sadler,DEM,13,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,United States Senator,Paul Sadler,DEM,5,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,United States Senator,Paul Sadler,DEM,0,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,United States Senator,Paul Sadler,DEM,15,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,United States Senator,Paul Sadler,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,United States Senator,Paul Sadler,DEM,0,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,United States Senator,Paul Sadler,DEM,2,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,United States Senator,Paul Sadler,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,United States Senator,Paul Sadler,DEM,8,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,United States Senator,Paul Sadler,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,United States Senator,Paul Sadler,DEM,4,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,United States Senator,Paul Sadler,DEM,6,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,United States Senator,Paul Sadler,DEM,18,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,United States Senator,Paul Sadler,DEM,5,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,United States Senator,Paul Sadler,DEM,4,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,United States Senator,Paul Sadler,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,United States Senator,Paul Sadler,DEM,3,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,United States Senator,Paul Sadler,DEM,7,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,United States Senator,Paul Sadler,DEM,6,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,1,3,210,2346,United States Senator,Paul Sadler,DEM,1,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,United States Senator,Paul Sadler,DEM,2,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,United States Senator,Paul Sadler,DEM,2,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,United States Senator,Paul Sadler,DEM,8,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,United States Senator,Paul Sadler,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,United States Senator,Paul Sadler,DEM,5,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,United States Senator,Paul Sadler,DEM,3,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,United States Senator,Paul Sadler,DEM,2,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,United States Senator,Paul Sadler,DEM,7,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,United States Senator,Paul Sadler,DEM,0,2
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,United States Senator,Paul Sadler,DEM,0,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,United States Senator,Paul Sadler,DEM,2,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,United States Senator,Paul Sadler,DEM,3,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,United States Senator,Paul Sadler,DEM,0,3
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,United States Senator,Paul Sadler,DEM,8,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,United States Senator,Paul Sadler,DEM,3,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,317,5038,United States Senator,Paul Sadler,DEM,9,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,United States Senator,Paul Sadler,DEM,1,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,United States Senator,Paul Sadler,DEM,2,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,United States Senator,Paul Sadler,DEM,9,8
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,United States Senator,Paul Sadler,DEM,6,7
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,United States Senator,Paul Sadler,DEM,9,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,United States Senator,Paul Sadler,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,United States Senator,Paul Sadler,DEM,6,15
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,United States Senator,Paul Sadler,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,United States Senator,Paul Sadler,DEM,3,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,United States Senator,Paul Sadler,DEM,5,18
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,United States Senator,Paul Sadler,DEM,2,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,405,4960,"US Representative, District 25",Elaine M. Henderson,DEM,29,44
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,412,5415,"US Representative, District 25",Elaine M. Henderson,DEM,34,63
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,413,2550,"US Representative, District 25",Elaine M. Henderson,DEM,10,17
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,"United States Representative, Dist 31",Stephen M. Wyman,DEM,24,32
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,"United States Representative, Dist 31",Stephen M. Wyman,DEM,20,19
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,"United States Representative, Dist 31",Stephen M. Wyman,DEM,25,27
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,"United States Representative, Dist 31",Stephen M. Wyman,DEM,15,24
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,"United States Representative, Dist 31",Stephen M. Wyman,DEM,0,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,"United States Representative, Dist 31",Stephen M. Wyman,DEM,32,57
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,"United States Representative, Dist 31",Stephen M. Wyman,DEM,0,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,"United States Representative, Dist 31",Stephen M. Wyman,DEM,2,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,"United States Representative, Dist 31",Stephen M. Wyman,DEM,18,36
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,"United States Representative, Dist 31",Stephen M. Wyman,DEM,4,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,"United States Representative, Dist 31",Stephen M. Wyman,DEM,19,35
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,"United States Representative, Dist 31",Stephen M. Wyman,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,"United States Representative, Dist 31",Stephen M. Wyman,DEM,11,35
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,"United States Representative, Dist 31",Stephen M. Wyman,DEM,29,33
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,"United States Representative, Dist 31",Stephen M. Wyman,DEM,48,35
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,"United States Representative, Dist 31",Stephen M. Wyman,DEM,25,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,"United States Representative, Dist 31",Stephen M. Wyman,DEM,34,65
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,"United States Representative, Dist 31",Stephen M. Wyman,DEM,9,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,"United States Representative, Dist 31",Stephen M. Wyman,DEM,16,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,"United States Representative, Dist 31",Stephen M. Wyman,DEM,30,67
BELLCOUNTY,5/29/2012,Democratic Primary Election,1,3,209,5202,"United States Representative, Dist 31",Stephen M. Wyman,DEM,35,38
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,"United States Representative, Dist 31",Stephen M. Wyman,DEM,13,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,"United States Representative, Dist 31",Stephen M. Wyman,DEM,6,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,"United States Representative, Dist 31",Stephen M. Wyman,DEM,19,27
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,"United States Representative, Dist 31",Stephen M. Wyman,DEM,29,34
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,"United States Representative, Dist 31",Stephen M. Wyman,DEM,3,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,"United States Representative, Dist 31",Stephen M. Wyman,DEM,15,33
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,"United States Representative, Dist 31",Stephen M. Wyman,DEM,19,16
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,"United States Representative, Dist 31",Stephen M. Wyman,DEM,35,32
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,"United States Representative, Dist 31",Stephen M. Wyman,DEM,15,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,"United States Representative, Dist 31",Stephen M. Wyman,DEM,2,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,"United States Representative, Dist 31",Stephen M. Wyman,DEM,0,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,"United States Representative, Dist 31",Stephen M. Wyman,DEM,7,26
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,"United States Representative, Dist 31",Stephen M. Wyman,DEM,10,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,"United States Representative, Dist 31",Stephen M. Wyman,DEM,11,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,"United States Representative, Dist 31",Stephen M. Wyman,DEM,23,18
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,"United States Representative, Dist 31",Stephen M. Wyman,DEM,15,22
BELLCOUNTY,5/29/2012,Democratic Primary Election,1,3,317,5038,"United States Representative, Dist 31",Stephen M. Wyman,DEM,25,33
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,"United States Representative, Dist 31",Stephen M. Wyman,DEM,6,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,"United States Representative, Dist 31",Stephen M. Wyman,DEM,6,18
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,404,5049,"United States Representative, Dist 31",Stephen M. Wyman,DEM,26,44
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,406,3296,"United States Representative, Dist 31",Stephen M. Wyman,DEM,17,34
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,407,27,"United States Representative, Dist 31",Stephen M. Wyman,DEM,0,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,408,5082,"United States Representative, Dist 31",Stephen M. Wyman,DEM,29,56
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,409,915,"United States Representative, Dist 31",Stephen M. Wyman,DEM,4,7
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,410,3051,"United States Representative, Dist 31",Stephen M. Wyman,DEM,12,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,101,5157,Railroad Commissioner,Dale Henry,DEM,24,32
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,102,2862,Railroad Commissioner,Dale Henry,DEM,20,17
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,103,4354,Railroad Commissioner,Dale Henry,DEM,25,27
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,104,5609,Railroad Commissioner,Dale Henry,DEM,17,24
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,105,1533,Railroad Commissioner,Dale Henry,DEM,0,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,106,5278,Railroad Commissioner,Dale Henry,DEM,31,55
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,107,560,Railroad Commissioner,Dale Henry,DEM,0,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,108,1373,Railroad Commissioner,Dale Henry,DEM,2,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,109,2699,Railroad Commissioner,Dale Henry,DEM,17,34
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,110,2496,Railroad Commissioner,Dale Henry,DEM,4,1
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,111,4379,Railroad Commissioner,Dale Henry,DEM,19,33
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,113,228,Railroad Commissioner,Dale Henry,DEM,0,0
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,201,3701,Railroad Commissioner,Dale Henry,DEM,12,35
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,202,5457,Railroad Commissioner,Dale Henry,DEM,30,30
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,203,5416,Railroad Commissioner,Dale Henry,DEM,48,34
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,204,2618,Railroad Commissioner,Dale Henry,DEM,27,11
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,205,5119,Railroad Commissioner,Dale Henry,DEM,37,65
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,206,1659,Railroad Commissioner,Dale Henry,DEM,9,14
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,207,3144,Railroad Commissioner,Dale Henry,DEM,16,17
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,208,6141,Railroad Commissioner,Dale Henry,DEM,31,63
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,209,5202,Railroad Commissioner,Dale Henry,DEM,34,39
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,210,2346,Railroad Commissioner,Dale Henry,DEM,13,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,301,3067,Railroad Commissioner,Dale Henry,DEM,5,4
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,302,3692,Railroad Commissioner,Dale Henry,DEM,18,24
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,303,4457,Railroad Commissioner,Dale Henry,DEM,31,33
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,304,783,Railroad Commissioner,Dale Henry,DEM,3,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,305,2714,Railroad Commissioner,Dale Henry,DEM,14,31
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,306,2668,Railroad Commissioner,Dale Henry,DEM,21,16
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,307,3503,Railroad Commissioner,Dale Henry,DEM,38,34
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,308,1718,Railroad Commissioner,Dale Henry,DEM,16,10
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,309,696,Railroad Commissioner,Dale Henry,DEM,2,5
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,310,440,Railroad Commissioner,Dale Henry,DEM,0,6
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,311,2442,Railroad Commissioner,Dale Henry,DEM,7,24
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,312,1811,Railroad Commissioner,Dale Henry,DEM,10,9
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,313,2725,Railroad Commissioner,Dale Henry,DEM,10,12
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,314,3063,Railroad Commissioner,Dale Henry,DEM,21,17
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,315,3896,Railroad Commissioner,Dale Henry,DEM,16,21
BELLCOUNTY,5/29/2012,Democratic Primary Election,1,3,317,5038,Railroad Commissioner,Dale Henry,DEM,26,34
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,401,1096,Railroad Commissioner,Dale Henry,DEM,5,13
BELLCOUNTY,5/29/2012,Democratic Primary Election,0,3,402,2050,Railroad Commissioner,Dale Henry,DEM,6,17
