COOKE,29-May,PRIMARY,12,1,24,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,0,1
COOKE,29-May,PRIMARY,12,1,25,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,7,8
COOKE,29-May,PRIMARY,12,1,27,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,10,6
COOKE,29-May,PRIMARY,12,1,28,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,1,0
COOKE,29-May,PRIMARY,12,1,30,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,5,3
COOKE,29-May,PRIMARY,12,1,31,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,0,2
COOKE,29-May,PRIMARY,12,1,33,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,12,17
COOKE,29-May,PRIMARY,12,1,34,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,3,5
COOKE,29-May,PRIMARY,12,1,35,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,10,22
COOKE,29-May,PRIMARY,12,1,37,0,Railroad Commissioner                                   ,Christi Craddick                      ,REP,53,68
COOKE,29-May,PRIMARY,12,1,1,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,15,12
COOKE,29-May,PRIMARY,12,1,2,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,4,1
COOKE,29-May,PRIMARY,12,1,3,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,7,7
COOKE,29-May,PRIMARY,12,1,4,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,4,8
COOKE,29-May,PRIMARY,12,1,5,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,7,16
COOKE,29-May,PRIMARY,12,1,6,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,4,12
COOKE,29-May,PRIMARY,12,1,7,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,7,24
COOKE,29-May,PRIMARY,12,1,8,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,6,16
COOKE,29-May,PRIMARY,12,1,9,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,7,32
COOKE,29-May,PRIMARY,12,1,10,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,20,28
COOKE,29-May,PRIMARY,12,1,11,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,8,20
COOKE,29-May,PRIMARY,12,1,12,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,3,21
COOKE,29-May,PRIMARY,12,1,14,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,1,4
COOKE,29-May,PRIMARY,12,1,15,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,0,7
COOKE,29-May,PRIMARY,12,1,17,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,1,14
COOKE,29-May,PRIMARY,12,1,18,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,2,35
COOKE,29-May,PRIMARY,12,1,19,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,1,4
COOKE,29-May,PRIMARY,12,1,20,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,3,6
COOKE,29-May,PRIMARY,12,1,21,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,4,27
COOKE,29-May,PRIMARY,12,1,22,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,10,47
COOKE,29-May,PRIMARY,12,1,24,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,7,5
COOKE,29-May,PRIMARY,12,1,27,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,2,3
COOKE,29-May,PRIMARY,12,1,28,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,30,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,2,4
COOKE,29-May,PRIMARY,12,1,31,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,3,2
COOKE,29-May,PRIMARY,12,1,33,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,2,4
COOKE,29-May,PRIMARY,12,1,34,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,1,1
COOKE,29-May,PRIMARY,12,1,35,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,6,8
COOKE,29-May,PRIMARY,12,1,37,0,Railroad Commissioner                                   ,Beryl Burgess                         ,REP,16,30
COOKE,29-May,PRIMARY,12,1,1,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,13,8
COOKE,29-May,PRIMARY,12,1,2,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,1,4
COOKE,29-May,PRIMARY,12,1,3,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,5,2
COOKE,29-May,PRIMARY,12,1,4,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,5,4
COOKE,29-May,PRIMARY,12,1,5,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,10,10
COOKE,29-May,PRIMARY,12,1,6,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,3,9
COOKE,29-May,PRIMARY,12,1,7,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,9,17
COOKE,29-May,PRIMARY,12,1,8,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,5,7
COOKE,29-May,PRIMARY,12,1,9,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,11,18
COOKE,29-May,PRIMARY,12,1,10,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,17,15
COOKE,29-May,PRIMARY,12,1,11,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,10,14
COOKE,29-May,PRIMARY,12,1,12,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,2,17
COOKE,29-May,PRIMARY,12,1,14,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,1,5
COOKE,29-May,PRIMARY,12,1,15,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,0,9
COOKE,29-May,PRIMARY,12,1,17,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,4,9
COOKE,29-May,PRIMARY,12,1,18,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,10,27
COOKE,29-May,PRIMARY,12,1,19,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,2,3
COOKE,29-May,PRIMARY,12,1,20,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,3,4
COOKE,29-May,PRIMARY,12,1,21,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,4,23
COOKE,29-May,PRIMARY,12,1,22,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,25,37
COOKE,29-May,PRIMARY,12,1,24,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,1,0
COOKE,29-May,PRIMARY,12,1,25,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,4,4
COOKE,29-May,PRIMARY,12,1,27,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,3,0
COOKE,29-May,PRIMARY,12,1,28,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,1,1
COOKE,29-May,PRIMARY,12,1,30,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,0,3
COOKE,29-May,PRIMARY,12,1,31,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,2,4
COOKE,29-May,PRIMARY,12,1,33,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,3,1
COOKE,29-May,PRIMARY,12,1,34,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,2,1
COOKE,29-May,PRIMARY,12,1,35,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,4,8
COOKE,29-May,PRIMARY,12,1,37,0,Railroad Commissioner                                   ,Becky Berger                          ,REP,16,25
COOKE,29-May,PRIMARY,12,1,1,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,21,12
COOKE,29-May,PRIMARY,12,1,2,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,2,4
COOKE,29-May,PRIMARY,12,1,3,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,11,5
COOKE,29-May,PRIMARY,12,1,4,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,2,3
COOKE,29-May,PRIMARY,12,1,5,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,13,16
COOKE,29-May,PRIMARY,12,1,6,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,4,16
COOKE,29-May,PRIMARY,12,1,7,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,28,24
COOKE,29-May,PRIMARY,12,1,8,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,13,19
COOKE,29-May,PRIMARY,12,1,9,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,13,23
COOKE,29-May,PRIMARY,12,1,10,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,23,28
COOKE,29-May,PRIMARY,12,1,11,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,24,40
COOKE,29-May,PRIMARY,12,1,12,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,5,20
COOKE,29-May,PRIMARY,12,1,14,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,0,7
COOKE,29-May,PRIMARY,12,1,15,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,0,8
COOKE,29-May,PRIMARY,12,1,17,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,2,23
COOKE,29-May,PRIMARY,12,1,18,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,5,86
COOKE,29-May,PRIMARY,12,1,19,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,3,6
COOKE,29-May,PRIMARY,12,1,20,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,14,14
COOKE,29-May,PRIMARY,12,1,21,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,6,41
COOKE,29-May,PRIMARY,12,1,22,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,28,40
COOKE,29-May,PRIMARY,12,1,24,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,7,7
COOKE,29-May,PRIMARY,12,1,27,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,3,1
COOKE,29-May,PRIMARY,12,1,28,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,1,0
COOKE,29-May,PRIMARY,12,1,30,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,3,4
COOKE,29-May,PRIMARY,12,1,31,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,1,4
COOKE,29-May,PRIMARY,12,1,33,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,7,5
COOKE,29-May,PRIMARY,12,1,34,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,2,3
COOKE,29-May,PRIMARY,12,1,35,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,6,4
COOKE,29-May,PRIMARY,12,1,37,0,Railroad Commissioner                                   ,Warren Chisum                         ,REP,30,29
COOKE,29-May,PRIMARY,12,1,1,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,8,5
COOKE,29-May,PRIMARY,12,1,2,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,1,5
COOKE,29-May,PRIMARY,12,1,3,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,4,5
COOKE,29-May,PRIMARY,12,1,4,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,6,10
COOKE,29-May,PRIMARY,12,1,5,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,10,10
COOKE,29-May,PRIMARY,12,1,6,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,3,7
COOKE,29-May,PRIMARY,12,1,7,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,8,19
COOKE,29-May,PRIMARY,12,1,8,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,3,5
COOKE,29-May,PRIMARY,12,1,9,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,4,16
COOKE,29-May,PRIMARY,12,1,10,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,16,17
COOKE,29-May,PRIMARY,12,1,11,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,5,21
COOKE,29-May,PRIMARY,12,1,12,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,3,10
COOKE,29-May,PRIMARY,12,1,14,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,0,3
COOKE,29-May,PRIMARY,12,1,15,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,2,6
COOKE,29-May,PRIMARY,12,1,17,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,2,6
COOKE,29-May,PRIMARY,12,1,18,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,2,37
COOKE,29-May,PRIMARY,12,1,19,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,4,2
COOKE,29-May,PRIMARY,12,1,20,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,4,4
COOKE,29-May,PRIMARY,12,1,21,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,3,26
COOKE,29-May,PRIMARY,12,1,22,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,5,34
COOKE,29-May,PRIMARY,12,1,24,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,0,4
COOKE,29-May,PRIMARY,12,1,27,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,0,1
COOKE,29-May,PRIMARY,12,1,28,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,1,1
COOKE,29-May,PRIMARY,12,1,30,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,3,1
COOKE,29-May,PRIMARY,12,1,31,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,1,1
COOKE,29-May,PRIMARY,12,1,33,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,2,2
COOKE,29-May,PRIMARY,12,1,34,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,1,0
COOKE,29-May,PRIMARY,12,1,35,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,4,6
COOKE,29-May,PRIMARY,12,1,37,0,Railroad Commissioner                                   ,Joe Cotten                            ,REP,16,14
COOKE,29-May,PRIMARY,12,1,1,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,27,19
COOKE,29-May,PRIMARY,12,1,2,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,4,8
COOKE,29-May,PRIMARY,12,1,3,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,7,14
COOKE,29-May,PRIMARY,12,1,4,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,13,16
COOKE,29-May,PRIMARY,12,1,5,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,22,32
COOKE,29-May,PRIMARY,12,1,6,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,3,24
COOKE,29-May,PRIMARY,12,1,7,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,33,49
COOKE,29-May,PRIMARY,12,1,8,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,21,30
COOKE,29-May,PRIMARY,12,1,9,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,17,65
COOKE,29-May,PRIMARY,12,1,10,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,51,58
COOKE,29-May,PRIMARY,12,1,11,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,28,56
COOKE,29-May,PRIMARY,12,1,12,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,5,43
COOKE,29-May,PRIMARY,12,1,14,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,4,9
COOKE,29-May,PRIMARY,12,1,15,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,0,18
COOKE,29-May,PRIMARY,12,1,17,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,2,38
COOKE,29-May,PRIMARY,12,1,18,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,9,108
COOKE,29-May,PRIMARY,12,1,19,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,6,10
COOKE,29-May,PRIMARY,12,1,20,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,20,17
COOKE,29-May,PRIMARY,12,1,21,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,10,74
COOKE,29-May,PRIMARY,12,1,22,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,26,73
COOKE,29-May,PRIMARY,12,1,24,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,1,1
COOKE,29-May,PRIMARY,12,1,25,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,14,10
COOKE,29-May,PRIMARY,12,1,27,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,4,5
COOKE,29-May,PRIMARY,12,1,28,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,2,0
COOKE,29-May,PRIMARY,12,1,30,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,6,2
COOKE,29-May,PRIMARY,12,1,31,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,3,5
COOKE,29-May,PRIMARY,12,1,33,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,5,15
COOKE,29-May,PRIMARY,12,1,34,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,3,1
COOKE,29-May,PRIMARY,12,1,35,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,10,24
COOKE,29-May,PRIMARY,12,1,37,0,"Railroad Commissioner, Unexpired Term                   ",Greg Parker                           ,REP,45,59
COOKE,29-May,PRIMARY,12,1,1,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,45,34
COOKE,29-May,PRIMARY,12,1,2,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,6,6
COOKE,29-May,PRIMARY,12,1,3,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,20,10
COOKE,29-May,PRIMARY,12,1,4,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,11,10
COOKE,29-May,PRIMARY,12,1,5,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,35,20
COOKE,29-May,PRIMARY,12,1,6,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,9,24
COOKE,29-May,PRIMARY,12,1,7,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,44,50
COOKE,29-May,PRIMARY,12,1,8,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,22,34
COOKE,29-May,PRIMARY,12,1,9,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,20,33
COOKE,29-May,PRIMARY,12,1,10,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,40,62
COOKE,29-May,PRIMARY,12,1,11,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,37,77
COOKE,29-May,PRIMARY,12,1,12,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,7,40
COOKE,29-May,PRIMARY,12,1,14,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,8,12
COOKE,29-May,PRIMARY,12,1,15,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,3,14
COOKE,29-May,PRIMARY,12,1,17,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,5,42
COOKE,29-May,PRIMARY,12,1,18,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,12,157
COOKE,29-May,PRIMARY,12,1,19,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,11,15
COOKE,29-May,PRIMARY,12,1,20,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,15,13
COOKE,29-May,PRIMARY,12,1,21,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,6,81
COOKE,29-May,PRIMARY,12,1,22,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,61,145
COOKE,29-May,PRIMARY,12,1,24,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,6,12
COOKE,29-May,PRIMARY,12,1,27,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,14,6
COOKE,29-May,PRIMARY,12,1,28,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,1,0
COOKE,29-May,PRIMARY,12,1,30,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,7,8
COOKE,29-May,PRIMARY,12,1,31,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,4,5
COOKE,29-May,PRIMARY,12,1,33,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,15,7
COOKE,29-May,PRIMARY,12,1,34,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,3,4
COOKE,29-May,PRIMARY,12,1,35,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,13,8
COOKE,29-May,PRIMARY,12,1,37,0,"Railroad Commissioner, Unexpired Term                   ",Barry Smitherman                      ,REP,64,72
COOKE,29-May,PRIMARY,12,1,1,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,8,5
COOKE,29-May,PRIMARY,12,1,2,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,1,2
COOKE,29-May,PRIMARY,12,1,3,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,4,7
COOKE,29-May,PRIMARY,12,1,4,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,2,4
COOKE,29-May,PRIMARY,12,1,5,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,4,6
COOKE,29-May,PRIMARY,12,1,6,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,3,7
COOKE,29-May,PRIMARY,12,1,7,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,12,12
COOKE,29-May,PRIMARY,12,1,8,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,4,6
COOKE,29-May,PRIMARY,12,1,9,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,2,15
COOKE,29-May,PRIMARY,12,1,10,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,5,12
COOKE,29-May,PRIMARY,12,1,11,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,6,18
COOKE,29-May,PRIMARY,12,1,12,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,3,9
COOKE,29-May,PRIMARY,12,1,14,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,0,7
COOKE,29-May,PRIMARY,12,1,15,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,0,4
COOKE,29-May,PRIMARY,12,1,17,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,2,13
COOKE,29-May,PRIMARY,12,1,18,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,2,23
COOKE,29-May,PRIMARY,12,1,19,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,1,3
COOKE,29-May,PRIMARY,12,1,20,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,1,3
COOKE,29-May,PRIMARY,12,1,21,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,4,12
COOKE,29-May,PRIMARY,12,1,22,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,9,23
COOKE,29-May,PRIMARY,12,1,24,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,2,4
COOKE,29-May,PRIMARY,12,1,27,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,2,2
COOKE,29-May,PRIMARY,12,1,28,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,0,1
COOKE,29-May,PRIMARY,12,1,30,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,1,1
COOKE,29-May,PRIMARY,12,1,31,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,1,2
COOKE,29-May,PRIMARY,12,1,33,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,0,1
COOKE,29-May,PRIMARY,12,1,34,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,1,0
COOKE,29-May,PRIMARY,12,1,35,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,3,4
COOKE,29-May,PRIMARY,12,1,37,0,"Railroad Commissioner, Unexpired Term                   ",Al Lee                                ,REP,7,14
COOKE,29-May,PRIMARY,12,1,1,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,21,15
COOKE,29-May,PRIMARY,12,1,2,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,3,5
COOKE,29-May,PRIMARY,12,1,3,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,3,5
COOKE,29-May,PRIMARY,12,1,4,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,5,4
COOKE,29-May,PRIMARY,12,1,5,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,14,18
COOKE,29-May,PRIMARY,12,1,6,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,4,16
COOKE,29-May,PRIMARY,12,1,7,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,21,23
