#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"305",2,Reporting         ,1132,578,51.06,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",5,0,10,0,0,0,0,0,1,0,7,0,4,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",494,0,10,0,28,0,0,0,352,0,7,0,114,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",66,0,10,0,11,0,0,0,41,0,7,0,14,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",8,0,10,0,0,0,0,0,2,0,7,0,6,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",503,0,8,0,27,0,1,0,357,0,5,0,119,0,2,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",67,0,8,0,11,0,1,0,40,0,5,0,16,0,2,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",492,0,12,0,28,0,1,0,350,0,8,0,114,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",74,0,12,0,10,0,1,0,44,0,8,0,20,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",497,0,10,0,27,0,1,0,353,0,6,0,117,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",71,0,10,0,11,0,1,0,43,0,6,0,17,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",500,0,10,0,28,0,0,0,355,0,7,0,117,0,3,0
"305",2,Reporting         ,1132,578,51.06,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",68,0,10,0,11,0,0,0,40,0,7,0,17,0,3,0
"305",2,Reporting         ,1132,578,51.06,"County Surveyor",39,"","Justin Cantwell",1,"REP",454,0,8,0,22,0,1,0,320,0,4,0,112,0,3,0
"305",2,Reporting         ,1132,578,51.06,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",116,0,8,0,16,0,1,0,78,0,4,0,22,0,3,0
"305",2,Reporting         ,1132,578,51.06,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",414,0,17,0,22,0,3,0,296,0,10,0,96,0,4,0
"305",2,Reporting         ,1132,578,51.06,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",147,0,17,0,14,0,3,0,96,0,10,0,37,0,4,0
"306",22,Reporting         ,104,31,29.81,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",16,0,1,0,1,0,0,0,9,0,1,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",14,0,1,0,1,0,0,0,10,0,1,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Greg Abbott",1,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Beto O'Rourke",2,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Attorney General",10,"","Ken Paxton",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Attorney General",10,"","Mark Ash",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",15,0,1,0,1,0,0,0,8,0,1,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",15,0,1,0,1,0,0,0,11,0,1,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",15,0,1,0,1,0,0,0,8,0,1,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",15,0,1,0,1,0,0,0,11,0,1,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",16,0,0,0,1,0,0,0,9,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",15,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"County Surveyor",39,"","Justin Cantwell",1,"REP",14,0,0,0,1,0,0,0,7,0,0,0,6,0,0,0
"306",22,Reporting         ,104,31,29.81,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",17,0,0,0,1,0,0,0,13,0,0,0,3,0,0,0
"306",22,Reporting         ,104,31,29.81,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",11,0,2,0,1,0,0,0,9,0,0,0,1,0,2,0
"306",22,Reporting         ,104,31,29.81,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",18,0,2,0,1,0,0,0,11,0,0,0,6,0,2,0
"307",6,Reporting         ,356,117,32.87,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",94,0,2,0,7,0,0,0,47,0,0,0,40,0,2,0
"307",6,Reporting         ,356,117,32.87,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",21,0,2,0,0,0,0,0,10,0,0,0,11,0,2,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Greg Abbott",1,"REP",89,0,0,0,7,0,0,0,47,0,0,0,35,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Beto O'Rourke",2,"DEM",26,0,0,0,0,0,0,0,10,0,0,0,16,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Mark Tippetts",4,"LIB",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",6,Reporting         ,356,117,32.87,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",6,Reporting         ,356,117,32.87,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",87,0,2,0,7,0,0,0,46,0,1,0,34,0,1,0
"307",6,Reporting         ,356,117,32.87,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",25,0,2,0,0,0,0,0,10,0,1,0,15,0,1,0
"307",6,Reporting         ,356,117,32.87,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",3,0,2,0,0,0,0,0,0,0,1,0,3,0,1,0
"307",6,Reporting         ,356,117,32.87,"Attorney General",10,"","Ken Paxton",2,"REP",84,0,1,0,7,0,0,0,46,0,0,0,31,0,1,0
"307",6,Reporting         ,356,117,32.87,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",27,0,1,0,0,0,0,0,11,0,0,0,16,0,1,0
"307",6,Reporting         ,356,117,32.87,"Attorney General",10,"","Mark Ash",3,"LIB",5,0,1,0,0,0,0,0,0,0,0,0,5,0,1,0
"307",6,Reporting         ,356,117,32.87,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",89,0,4,0,7,0,0,0,45,0,2,0,37,0,2,0
"307",6,Reporting         ,356,117,32.87,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",19,0,4,0,0,0,0,0,9,0,2,0,10,0,2,0
"307",6,Reporting         ,356,117,32.87,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",5,0,4,0,0,0,0,0,1,0,2,0,4,0,2,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",90,0,3,0,7,0,0,0,46,0,2,0,37,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",23,0,3,0,0,0,0,0,9,0,2,0,14,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",1,0,3,0,0,0,0,0,0,0,2,0,1,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",89,0,2,0,7,0,0,0,47,0,1,0,35,0,1,0
"307",6,Reporting         ,356,117,32.87,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",26,0,2,0,0,0,0,0,9,0,1,0,17,0,1,0
"307",6,Reporting         ,356,117,32.87,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",89,0,3,0,7,0,0,0,46,0,2,0,36,0,1,0
"307",6,Reporting         ,356,117,32.87,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",20,0,3,0,0,0,0,0,9,0,2,0,11,0,1,0
"307",6,Reporting         ,356,117,32.87,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",5,0,3,0,0,0,0,0,0,0,2,0,5,0,1,0
"307",6,Reporting         ,356,117,32.87,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",0,0,3,0,0,0,0,0,0,0,2,0,0,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",91,0,2,0,7,0,0,0,47,0,1,0,37,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",21,0,2,0,0,0,0,0,9,0,1,0,12,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",3,0,2,0,0,0,0,0,0,0,1,0,3,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",90,0,3,0,7,0,0,0,46,0,2,0,37,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",24,0,3,0,0,0,0,0,9,0,2,0,15,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",89,0,2,0,7,0,0,0,46,0,1,0,36,0,1,0
"307",6,Reporting         ,356,117,32.87,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",26,0,2,0,0,0,0,0,10,0,1,0,16,0,1,0
"307",6,Reporting         ,356,117,32.87,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",91,0,3,0,7,0,0,0,46,0,2,0,38,0,1,0
"307",6,Reporting         ,356,117,32.87,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",23,0,3,0,0,0,0,0,9,0,2,0,14,0,1,0
"307",6,Reporting         ,356,117,32.87,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",87,0,4,0,7,0,0,0,43,0,3,0,37,0,1,0
"307",6,Reporting         ,356,117,32.87,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",26,0,4,0,0,0,0,0,11,0,3,0,15,0,1,0
"307",6,Reporting         ,356,117,32.87,"County Surveyor",39,"","Justin Cantwell",1,"REP",90,0,3,0,6,0,0,0,47,0,1,0,37,0,2,0
"307",6,Reporting         ,356,117,32.87,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",24,0,3,0,1,0,0,0,9,0,1,0,14,0,2,0
"307",6,Reporting         ,356,117,32.87,"CITY OF PLAINVIEW PROPOSITION A",42,"","FOR",2,"",85,0,0,0,4,0,0,0,46,0,0,0,35,0,0,0
"307",6,Reporting         ,356,117,32.87,"CITY OF PLAINVIEW PROPOSITION A",42,"","AGAINST",1,"",32,0,0,0,3,0,0,0,11,0,0,0,18,0,0,0
"316",27,Reporting         ,1254,470,37.48,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",388,0,16,0,9,0,0,0,241,0,12,0,138,0,4,0
"316",27,Reporting         ,1254,470,37.48,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",66,0,16,0,4,0,0,0,42,0,12,0,20,0,4,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Greg Abbott",1,"REP",385,0,2,0,9,0,0,0,239,0,2,0,137,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Beto O'Rourke",2,"DEM",76,0,2,0,4,0,0,0,49,0,2,0,23,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Mark Tippetts",4,"LIB",6,0,2,0,0,0,0,0,5,0,2,0,1,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Mark V. Goloby",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Rejected write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Governor",14,"","Unassigned write-ins",0,"",0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",359,0,5,0,9,0,0,0,227,0,4,0,123,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",93,0,5,0,4,0,0,0,57,0,4,0,32,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",13,0,5,0,0,0,0,0,7,0,4,0,6,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Attorney General",10,"","Ken Paxton",2,"REP",368,0,9,0,9,0,0,0,228,0,8,0,131,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",88,0,9,0,4,0,0,0,58,0,8,0,26,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Attorney General",10,"","Mark Ash",3,"LIB",5,0,9,0,0,0,0,0,1,0,8,0,4,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",380,0,4,0,9,0,0,0,238,0,4,0,133,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",74,0,4,0,4,0,0,0,48,0,4,0,22,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",12,0,4,0,0,0,0,0,5,0,4,0,7,0,0,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",380,0,7,0,9,0,0,0,239,0,5,0,132,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",81,0,7,0,4,0,0,0,50,0,5,0,27,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",2,0,7,0,0,0,0,0,1,0,5,0,1,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,7,0,0,0,0,0,0,0,5,0,0,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,7,0,0,0,0,0,0,0,5,0,0,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,7,0,0,0,0,0,0,0,5,0,0,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",378,0,7,0,9,0,0,0,237,0,4,0,132,0,3,0
"316",27,Reporting         ,1254,470,37.48,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",85,0,7,0,4,0,0,0,54,0,4,0,27,0,3,0
"316",27,Reporting         ,1254,470,37.48,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",376,0,7,0,9,0,0,0,237,0,4,0,130,0,3,0
"316",27,Reporting         ,1254,470,37.48,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",70,0,7,0,4,0,0,0,45,0,4,0,21,0,3,0
"316",27,Reporting         ,1254,470,37.48,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",13,0,7,0,0,0,0,0,6,0,4,0,7,0,3,0
"316",27,Reporting         ,1254,470,37.48,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",4,0,7,0,0,0,0,0,3,0,4,0,1,0,3,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",381,0,4,0,9,0,0,0,239,0,3,0,133,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",73,0,4,0,4,0,0,0,46,0,3,0,23,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",12,0,4,0,0,0,0,0,7,0,3,0,5,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",382,0,8,0,9,0,0,0,235,0,6,0,138,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",80,0,8,0,4,0,0,0,54,0,6,0,22,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",377,0,6,0,9,0,0,0,232,0,5,0,136,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",87,0,6,0,4,0,0,0,58,0,5,0,25,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",379,0,5,0,9,0,0,0,234,0,4,0,136,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",86,0,5,0,4,0,0,0,57,0,4,0,25,0,1,0
"316",27,Reporting         ,1254,470,37.48,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",382,0,10,0,9,0,0,0,236,0,8,0,137,0,2,0
"316",27,Reporting         ,1254,470,37.48,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",78,0,10,0,4,0,0,0,51,0,8,0,23,0,2,0
"316",27,Reporting         ,1254,470,37.48,"County Surveyor",39,"","Justin Cantwell",1,"REP",339,0,8,0,5,0,0,0,208,0,8,0,126,0,0,0
"316",27,Reporting         ,1254,470,37.48,"County Surveyor",39,"","Carl Joe Williams",2,"DEM",123,0,8,0,8,0,0,0,79,0,8,0,36,0,0,0
"317",23,Reporting         ,161,67,41.61,"United States Representative, District No. 19",3,"","Jodey C. Arrington",2,"REP",61,0,0,0,2,0,0,0,21,0,0,0,38,0,0,0
"317",23,Reporting         ,161,67,41.61,"United States Representative, District No. 19",3,"","Nathan Lewis",1,"IND",6,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Greg Abbott",1,"REP",57,0,0,0,0,0,0,0,21,0,0,0,36,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Beto O'Rourke",2,"DEM",9,0,0,0,4,0,0,0,1,0,0,0,4,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Mark Tippetts",4,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",23,Reporting         ,161,67,41.61,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
