political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,28,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,28,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,142,125
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,26,35
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,GREG ABBOTT,REP,146,122
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,BETO O'ROURKE,DEM,23,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,MARK TIPPETTS,LIB,0,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,Rejected write-ins,,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,LIEUTENANT GOVERNOR,DAN PATRICK,REP,141,122
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,26,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,1,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,ATTORNEY GENERAL,KEN PAXTON,REP,136,121
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,27,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,ATTORNEY GENERAL,MARK ASH,LIB,4,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,144,124
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,23,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,1,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,136,121
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,29,36
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,3,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,141,123
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,26,36
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,140,122
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,20,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,1,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,5,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,140,120
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,26,32
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,1,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,140,127
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,25,33
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,140,125
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,26,34
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,140,124
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,26,36
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,140,125
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,11,719,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,26,34
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,275,106
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,35,16
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,GREG ABBOTT,REP,273,106
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,BETO O'ROURKE,DEM,37,13
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,MARK TIPPETTS,LIB,2,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,DELILAH BARRIOS,GRN,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,LIEUTENANT GOVERNOR,DAN PATRICK,REP,260,101
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,48,16
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,2,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,ATTORNEY GENERAL,KEN PAXTON,REP,268,102
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,38,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,ATTORNEY GENERAL,MARK ASH,LIB,2,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,271,105
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,36,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,2,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,264,100
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,42,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,4,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,274,104
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,36,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,273,102
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,35,15
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,270,101
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,36,13
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,2,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,273,104
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,36,16
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,271,104
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,36,17
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,275,104
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,35,16
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,270,102
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,37,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COUNTY COMMISSIONER PRECINCT 4,JAY MILLER,REP,251,82
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COUNTY COMMISSIONER PRECINCT 4,ROBERT PERRY,,33,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COUNTY COMMISSIONER PRECINCT 4,Rejected write-ins,,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,12,802,COUNTY COMMISSIONER PRECINCT 4,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,174,118
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,54,31
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,GREG ABBOTT,REP,173,121
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,BETO O'ROURKE,DEM,53,28
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,MARK TIPPETTS,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,DELILAH BARRIOS,GRN,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,LIEUTENANT GOVERNOR,DAN PATRICK,REP,165,120
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,53,28
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,9,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,ATTORNEY GENERAL,KEN PAXTON,REP,167,120
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,56,28
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,ATTORNEY GENERAL,MARK ASH,LIB,6,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,174,119
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,54,29
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,169,119
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,57,29
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,173,119
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,55,30
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,169,119
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,54,27
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,3,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,2,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,171,120
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,53,28
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,3,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,175,119
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,54,29
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,173,118
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,55,29
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,173,117
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,54,27
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,173,117
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,55,26
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COUNTY COMMISSIONER PRECINCT 4,JAY MILLER,REP,161,111
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COUNTY COMMISSIONER PRECINCT 4,ROBERT PERRY,,30,20
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COUNTY COMMISSIONER PRECINCT 4,Rejected write-ins,,1,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,13,784,COUNTY COMMISSIONER PRECINCT 4,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,U.S. REPRESENTATIVE DISTRICT 5,LANCE GOODEN,REP,146,157
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,U.S. REPRESENTATIVE DISTRICT 5,TARTISHA HILL,DEM,28,24
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,U.S. REPRESENTATIVE DISTRICT 5,KEVIN A. HALE,LIB,6,9
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,U.S. REPRESENTATIVE DISTRICT 5,RUTH TORRES,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,U.S. REPRESENTATIVE DISTRICT 5,Rejected write-ins,,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,U.S. REPRESENTATIVE DISTRICT 5,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,GREG ABBOTT,REP,151,165
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,BETO O'ROURKE,DEM,29,23
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,MARK TIPPETTS,LIB,1,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,14,682,LIEUTENANT GOVERNOR,DAN PATRICK,REP,151,158
