tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,JAIME ANDRES DIEZ,LIB,0,0.00%,1,1.67%,2,7.14%,3,3.37%,1,100.00%,60,100.00%,28,100.00%,89,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,HUNTER WAYNE CROW,GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,60,100.00%,28,100.00%,89,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,DEBRA LEHRMANN,REP,1,100.00%,49,83.05%,23,82.14%,73,82.95%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,ERIN A. NOWELL,DEM,0,0.00%,9,15.25%,3,10.71%,12,13.64%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,THOMAS EDWARD OXFORD,LIB,0,0.00%,1,1.69%,2,7.14%,3,3.41%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,REBECA HUDDLE,REP,1,100.00%,50,84.75%,24,85.71%,75,85.23%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,AMANDA REICHEK,DEM,0,0.00%,9,15.25%,4,14.29%,13,14.77%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,EVAN YOUNG,REP,1,100.00%,50,84.75%,23,82.14%,74,84.09%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,JULIA MALDONADO,DEM,0,0.00%,9,15.25%,5,17.86%,14,15.91%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,SCOTT WALKER,REP,1,100.00%,51,86.44%,24,85.71%,76,86.36%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,DANA HUFFMAN,DEM,0,0.00%,8,13.56%,4,14.29%,12,13.64%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,"JESSE F. MCCLURE, III",REP,1,100.00%,50,84.75%,24,85.71%,75,85.23%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,ROBERT JOHNSON,DEM,0,0.00%,9,15.25%,4,14.29%,13,14.77%,1,100.00%,59,100.00%,28,100.00%,88,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COUNTY COMMISSIONER PRECINCT 2,Absentee Voting,Early Voting,Election Day Voting,JOE D. MITCHELL,REP,1,100.00%,53,86.89%,26,89.66%,80,87.91%,1,100.00%,61,100.00%,29,100.00%,91,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COUNTY COMMISSIONER PRECINCT 2,Absentee Voting,Early Voting,Election Day Voting,PATRICK S. JONES,DEM,0,0.00%,8,13.11%,3,10.34%,11,12.09%,1,100.00%,61,100.00%,29,100.00%,91,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
U.S. REPRESENTATIVE DISTRICT 1,Absentee Voting,Early Voting,Election Day Voting,NATHANIEL MORAN,REP,2,25.00%,121,75.63%,63,68.48%,186,71.54%,8,100.00%,160,100.00%,92,100.00%,260,100.00%,0,2,0,2,0,3,0,3,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
U.S. REPRESENTATIVE DISTRICT 1,Absentee Voting,Early Voting,Election Day Voting,JRMAR (JJ) JEFFERSON,DEM,6,75.00%,39,24.38%,29,31.52%,74,28.46%,8,100.00%,160,100.00%,92,100.00%,260,100.00%,0,2,0,2,0,3,0,3,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,GREG ABBOTT,REP,5,62.50%,126,76.36%,61,66.30%,192,72.45%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,BETO O'ROURKE,DEM,3,37.50%,37,22.42%,29,31.52%,69,26.04%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MARK TIPPETTS,LIB,0,0.00%,1,0.61%,2,2.17%,3,1.13%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,DELILAH BARRIOS,GRN,0,0.00%,1,0.61%,0,0.00%,1,0.38%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,JAQUELINE ABERNATHY (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MARK V GOLOBY (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,DAN PATRICK,REP,2,25.00%,125,75.76%,64,69.57%,191,72.08%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MIKE COLLIER,DEM,6,75.00%,37,22.42%,26,28.26%,69,26.04%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,SHANNA STEELE,LIB,0,0.00%,3,1.82%,2,2.17%,5,1.89%,8,100.00%,165,100.00%,92,100.00%,265,100.00%,0,0,0,0,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,KEN PAXTON,REP,3,37.50%,125,75.76%,63,69.23%,191,72.35%,8,100.00%,165,100.00%,91,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,ROCHELLE MERCEDES GARZA,DEM,5,62.50%,39,23.64%,26,28.57%,70,26.52%,8,100.00%,165,100.00%,91,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,MARK ASH,LIB,0,0.00%,1,0.61%,2,2.20%,3,1.14%,8,100.00%,165,100.00%,91,100.00%,264,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,GLENN HEGAR,REP,2,25.00%,124,76.07%,63,69.23%,189,72.14%,8,100.00%,163,100.00%,91,100.00%,262,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,JANET T. DUDDING,DEM,6,75.00%,37,22.70%,25,27.47%,68,25.95%,8,100.00%,163,100.00%,91,100.00%,262,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,V. ALONZO ECHEVARRIA-GARZA,LIB,0,0.00%,2,1.23%,3,3.30%,5,1.91%,8,100.00%,163,100.00%,91,100.00%,262,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,DAWN BUCKINGHAM,REP,2,25.00%,122,75.31%,65,71.43%,189,72.41%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,JAY KLEBERG,DEM,6,75.00%,37,22.84%,24,26.37%,67,25.67%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,"ALFRED MOLISON, JR",GRN,0,0.00%,3,1.85%,2,2.20%,5,1.92%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,CARRIE EVELYN MENGER (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF AGRICULTURE,Absentee Voting,Early Voting,Election Day Voting,SID MILLER,REP,3,37.50%,123,75.46%,66,72.53%,192,73.28%,8,100.00%,163,100.00%,91,100.00%,262,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF AGRICULTURE,Absentee Voting,Early Voting,Election Day Voting,SUSAN HAYS,DEM,5,62.50%,40,24.54%,25,27.47%,70,26.72%,8,100.00%,163,100.00%,91,100.00%,262,100.00%,0,2,1,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,WAYNE CHRISTIAN,REP,2,25.00%,123,75.93%,62,68.13%,187,71.65%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,LUKE WARFORD,DEM,6,75.00%,35,21.60%,23,25.27%,64,24.52%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,JAIME ANDRES DIEZ,LIB,0,0.00%,2,1.23%,5,5.49%,7,2.68%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,HUNTER WAYNE CROW,GRN,0,0.00%,2,1.23%,1,1.10%,3,1.15%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,DEBRA LEHRMANN,REP,3,37.50%,124,76.54%,62,68.13%,189,72.41%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,ERIN A. NOWELL,DEM,5,62.50%,36,22.22%,26,28.57%,67,25.67%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,THOMAS EDWARD OXFORD,LIB,0,0.00%,2,1.23%,3,3.30%,5,1.92%,8,100.00%,162,100.00%,91,100.00%,261,100.00%,0,3,1,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,REBECA HUDDLE,REP,3,37.50%,123,75.46%,65,72.22%,191,73.18%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,AMANDA REICHEK,DEM,5,62.50%,40,24.54%,25,27.78%,70,26.82%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,EVAN YOUNG,REP,3,37.50%,122,74.85%,61,67.78%,186,71.26%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,JULIA MALDONADO,DEM,5,62.50%,41,25.15%,29,32.22%,75,28.74%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,SCOTT WALKER,REP,3,37.50%,122,74.85%,60,66.67%,185,70.88%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,DANA HUFFMAN,DEM,5,62.50%,41,25.15%,30,33.33%,76,29.12%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,"JESSE F. MCCLURE, III",REP,2,25.00%,125,76.69%,63,70.00%,190,72.80%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,ROBERT JOHNSON,DEM,6,75.00%,38,23.31%,27,30.00%,71,27.20%,8,100.00%,163,100.00%,90,100.00%,261,100.00%,0,2,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,SHARON NEARS,,3,42.86%,28,14.89%,11,14.10%,42,15.38%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,JEREMY HAMPTON,,1,14.29%,34,18.09%,18,23.08%,53,19.41%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,"ROB TERRY, JR.",,0,0.00%,26,13.83%,6,7.69%,32,11.72%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,JOE LEWIS,,0,0.00%,16,8.51%,8,10.26%,24,8.79%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,MICHAEL BARLEY,,0,0.00%,15,7.98%,4,5.13%,19,6.96%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,MIKE CLIFTON,,1,14.29%,25,13.30%,14,17.95%,40,14.65%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,MICHAEL PAUL BROWN,,1,14.29%,17,9.04%,7,8.97%,25,9.16%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,BRANDON MILAM,,1,14.29%,27,14.36%,10,12.82%,38,13.92%,7,100.00%,188,100.00%,78,100.00%,273,100.00%,13,102,72,187,0,2,0,2,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
U.S. REPRESENTATIVE DISTRICT 1,Absentee Voting,Early Voting,Election Day Voting,NATHANIEL MORAN,REP,16,55.17%,297,78.78%,138,71.13%,451,75.17%,29,100.00%,377,100.00%,194,100.00%,600,100.00%,0,9,1,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
U.S. REPRESENTATIVE DISTRICT 1,Absentee Voting,Early Voting,Election Day Voting,JRMAR (JJ) JEFFERSON,DEM,13,44.83%,80,21.22%,56,28.87%,149,24.83%,29,100.00%,377,100.00%,194,100.00%,600,100.00%,0,9,1,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,GREG ABBOTT,REP,17,58.62%,299,77.86%,134,68.72%,450,74.01%,29,100.00%,384,100.00%,195,100.00%,608,100.00%,0,2,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,BETO O'ROURKE,DEM,12,41.38%,82,21.35%,59,30.26%,153,25.16%,29,100.00%,384,100.00%,195,100.00%,608,100.00%,0,2,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MARK TIPPETTS,LIB,0,0.00%,2,0.52%,1,0.51%,3,0.49%,29,100.00%,384,100.00%,195,100.00%,608,100.00%,0,2,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,DELILAH BARRIOS,GRN,0,0.00%,1,0.26%,1,0.51%,2,0.33%,29,100.00%,384,100.00%,195,100.00%,608,100.00%,0,2,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,JAQUELINE ABERNATHY (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,29,100.00%,384,100.00%,195,100.00%,608,100.00%,0,2,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MARK V GOLOBY (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,29,100.00%,384,100.00%,195,100.00%,608,100.00%,0,2,0,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,DAN PATRICK,REP,16,55.17%,284,74.74%,133,68.91%,433,71.93%,29,100.00%,380,100.00%,193,100.00%,602,100.00%,0,5,2,7,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MIKE COLLIER,DEM,13,44.83%,85,22.37%,54,27.98%,152,25.25%,29,100.00%,380,100.00%,193,100.00%,602,100.00%,0,5,2,7,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,SHANNA STEELE,LIB,0,0.00%,11,2.89%,6,3.11%,17,2.82%,29,100.00%,380,100.00%,193,100.00%,602,100.00%,0,5,2,7,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,KEN PAXTON,REP,17,58.62%,296,77.69%,134,69.79%,447,74.25%,29,100.00%,381,100.00%,192,100.00%,602,100.00%,0,5,3,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,ROCHELLE MERCEDES GARZA,DEM,12,41.38%,81,21.26%,54,28.13%,147,24.42%,29,100.00%,381,100.00%,192,100.00%,602,100.00%,0,5,3,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,MARK ASH,LIB,0,0.00%,4,1.05%,4,2.08%,8,1.33%,29,100.00%,381,100.00%,192,100.00%,602,100.00%,0,5,3,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,GLENN HEGAR,REP,17,58.62%,301,79.00%,135,71.81%,453,75.75%,29,100.00%,381,100.00%,188,100.00%,598,100.00%,0,5,7,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,JANET T. DUDDING,DEM,12,41.38%,75,19.69%,48,25.53%,135,22.58%,29,100.00%,381,100.00%,188,100.00%,598,100.00%,0,5,7,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
